train_augmented/Romania_foto_717.jpg_trans_7.jpg,271.0,742.0,508.0,788.0,product_id
train_augmented/Romania_foto_717.jpg_trans_7.jpg,602.0,419.0,865.0,786.0,price_lei
train_augmented/Romania_foto_717.jpg_trans_7.jpg,877.0,584.0,1021.0,784.0,price_bani
train_augmented/Romania_foto_717.jpg_trans_8.jpg,233.0,171.0,1047.0,820.0,price_tag
train_augmented/Romania_foto_717.jpg_trans_8.jpg,268.0,229.0,813.0,267.0,product_name
train_augmented/Romania_foto_717.jpg_trans_8.jpg,271.0,742.0,508.0,788.0,product_id
train_augmented/Romania_foto_717.jpg_trans_8.jpg,602.0,419.0,865.0,786.0,price_lei
train_augmented/Romania_foto_717.jpg_trans_8.jpg,877.0,584.0,1021.0,784.0,price_bani
train_augmented/Romania_foto_717.jpg_trans_9.jpg,233.0,171.0,1047.0,820.0,price_tag
train_augmented/Romania_foto_717.jpg_trans_9.jpg,268.0,229.0,813.0,267.0,product_name
train_augmented/Romania_foto_717.jpg_trans_9.jpg,271.0,742.0,508.0,788.0,product_id
train_augmented/Romania_foto_717.jpg_trans_9.jpg,602.0,419.0,865.0,786.0,price_lei
train_augmented/Romania_foto_717.jpg_trans_9.jpg,877.0,584.0,1021.0,784.0,price_bani
train_augmented/Romania_foto_684.jpg_trans_0.jpg,66.0,354.0,684.0,796.0,price_tag
train_augmented/Romania_foto_684.jpg_trans_0.jpg,141.0,397.0,534.0,429.0,product_name
train_augmented/Romania_foto_684.jpg_trans_0.jpg,91.0,742.0,283.0,775.0,product_id
train_augmented/Romania_foto_684.jpg_trans_0.jpg,441.0,522.0,543.0,774.0,price_lei
train_augmented/Romania_foto_684.jpg_trans_0.jpg,548.0,628.0,656.0,779.0,price_bani
train_augmented/Romania_foto_684.jpg_trans_1.jpg,66.0,354.0,684.0,796.0,price_tag
train_augmented/Romania_foto_684.jpg_trans_1.jpg,141.0,397.0,534.0,429.0,product_name
train_augmented/Romania_foto_684.jpg_trans_1.jpg,91.0,742.0,283.0,775.0,product_id
train_augmented/Romania_foto_684.jpg_trans_1.jpg,441.0,522.0,543.0,774.0,price_lei
train_augmented/Romania_foto_684.jpg_trans_1.jpg,548.0,628.0,656.0,779.0,price_bani
train_augmented/Romania_foto_684.jpg_trans_2.jpg,66.0,354.0,684.0,796.0,price_tag
train_augmented/Romania_foto_684.jpg_trans_2.jpg,141.0,397.0,534.0,429.0,product_name
train_augmented/Romania_foto_684.jpg_trans_2.jpg,91.0,742.0,283.0,775.0,product_id
train_augmented/Romania_foto_684.jpg_trans_2.jpg,441.0,522.0,543.0,774.0,price_lei
train_augmented/Romania_foto_684.jpg_trans_2.jpg,548.0,628.0,656.0,779.0,price_bani
train_augmented/Romania_foto_684.jpg_trans_3.jpg,66.0,354.0,684.0,796.0,price_tag
train_augmented/Romania_foto_684.jpg_trans_3.jpg,141.0,397.0,534.0,429.0,product_name
train_augmented/Romania_foto_684.jpg_trans_3.jpg,91.0,742.0,283.0,775.0,product_id
train_augmented/Romania_foto_684.jpg_trans_3.jpg,441.0,522.0,543.0,774.0,price_lei
train_augmented/Romania_foto_684.jpg_trans_3.jpg,548.0,628.0,656.0,779.0,price_bani
train_augmented/Romania_foto_684.jpg_trans_4.jpg,66.0,354.0,684.0,796.0,price_tag
train_augmented/Romania_foto_684.jpg_trans_4.jpg,141.0,397.0,534.0,429.0,product_name
train_augmented/Romania_foto_684.jpg_trans_4.jpg,91.0,742.0,283.0,775.0,product_id
train_augmented/Romania_foto_684.jpg_trans_4.jpg,441.0,522.0,543.0,774.0,price_lei
train_augmented/Romania_foto_684.jpg_trans_4.jpg,548.0,628.0,656.0,779.0,price_bani
train_augmented/Romania_foto_684.jpg_trans_5.jpg,66.0,354.0,684.0,796.0,price_tag
train_augmented/Romania_foto_684.jpg_trans_5.jpg,141.0,397.0,534.0,429.0,product_name
train_augmented/Romania_foto_684.jpg_trans_5.jpg,91.0,742.0,283.0,775.0,product_id
train_augmented/Romania_foto_684.jpg_trans_5.jpg,441.0,522.0,543.0,774.0,price_lei
train_augmented/Romania_foto_684.jpg_trans_5.jpg,548.0,628.0,656.0,779.0,price_bani
train_augmented/Romania_foto_684.jpg_trans_6.jpg,66.0,354.0,684.0,796.0,price_tag
train_augmented/Romania_foto_684.jpg_trans_6.jpg,141.0,397.0,534.0,429.0,product_name
train_augmented/Romania_foto_684.jpg_trans_6.jpg,91.0,742.0,283.0,775.0,product_id
train_augmented/Romania_foto_684.jpg_trans_6.jpg,441.0,522.0,543.0,774.0,price_lei
train_augmented/Romania_foto_684.jpg_trans_6.jpg,548.0,628.0,656.0,779.0,price_bani
train_augmented/Romania_foto_684.jpg_trans_7.jpg,66.0,354.0,684.0,796.0,price_tag
train_augmented/Romania_foto_684.jpg_trans_7.jpg,141.0,397.0,534.0,429.0,product_name
train_augmented/Romania_foto_684.jpg_trans_7.jpg,91.0,742.0,283.0,775.0,product_id
train_augmented/Romania_foto_684.jpg_trans_7.jpg,441.0,522.0,543.0,774.0,price_lei
train_augmented/Romania_foto_684.jpg_trans_7.jpg,548.0,628.0,656.0,779.0,price_bani
train_augmented/Romania_foto_684.jpg_trans_8.jpg,66.0,354.0,684.0,796.0,price_tag
train_augmented/Romania_foto_684.jpg_trans_8.jpg,141.0,397.0,534.0,429.0,product_name
train_augmented/Romania_foto_684.jpg_trans_8.jpg,91.0,742.0,283.0,775.0,product_id
train_augmented/Romania_foto_684.jpg_trans_8.jpg,441.0,522.0,543.0,774.0,price_lei
train_augmented/Romania_foto_684.jpg_trans_8.jpg,548.0,628.0,656.0,779.0,price_bani
train_augmented/Romania_foto_684.jpg_trans_9.jpg,66.0,354.0,684.0,796.0,price_tag
train_augmented/Romania_foto_684.jpg_trans_9.jpg,141.0,397.0,534.0,429.0,product_name
train_augmented/Romania_foto_684.jpg_trans_9.jpg,91.0,742.0,283.0,775.0,product_id
train_augmented/Romania_foto_684.jpg_trans_9.jpg,441.0,522.0,543.0,774.0,price_lei
train_augmented/Romania_foto_684.jpg_trans_9.jpg,548.0,628.0,656.0,779.0,price_bani
train_augmented/Romania_foto_735.jpg_trans_0.jpg,126.0,403.0,743.0,881.0,price_tag
train_augmented/Romania_foto_735.jpg_trans_0.jpg,170.0,430.0,563.0,476.0,product_name
train_augmented/Romania_foto_735.jpg_trans_0.jpg,164.0,805.0,332.0,848.0,product_id
train_augmented/Romania_foto_735.jpg_trans_0.jpg,393.0,588.0,582.0,848.0,price_lei
train_augmented/Romania_foto_735.jpg_trans_0.jpg,591.0,705.0,691.0,847.0,price_bani
train_augmented/Romania_foto_735.jpg_trans_1.jpg,126.0,403.0,743.0,881.0,price_tag
train_augmented/Romania_foto_735.jpg_trans_1.jpg,170.0,430.0,563.0,476.0,product_name
train_augmented/Romania_foto_735.jpg_trans_1.jpg,164.0,805.0,332.0,848.0,product_id
train_augmented/Romania_foto_735.jpg_trans_1.jpg,393.0,588.0,582.0,848.0,price_lei
train_augmented/Romania_foto_735.jpg_trans_1.jpg,591.0,705.0,691.0,847.0,price_bani
train_augmented/Romania_foto_735.jpg_trans_2.jpg,126.0,403.0,743.0,881.0,price_tag
train_augmented/Romania_foto_735.jpg_trans_2.jpg,170.0,430.0,563.0,476.0,product_name
train_augmented/Romania_foto_735.jpg_trans_2.jpg,164.0,805.0,332.0,848.0,product_id
train_augmented/Romania_foto_735.jpg_trans_2.jpg,393.0,588.0,582.0,848.0,price_lei
train_augmented/Romania_foto_735.jpg_trans_2.jpg,591.0,705.0,691.0,847.0,price_bani
train_augmented/Romania_foto_735.jpg_trans_3.jpg,126.0,403.0,743.0,881.0,price_tag
train_augmented/Romania_foto_735.jpg_trans_3.jpg,170.0,430.0,563.0,476.0,product_name
train_augmented/Romania_foto_735.jpg_trans_3.jpg,164.0,805.0,332.0,848.0,product_id
train_augmented/Romania_foto_735.jpg_trans_3.jpg,393.0,588.0,582.0,848.0,price_lei
train_augmented/Romania_foto_735.jpg_trans_3.jpg,591.0,705.0,691.0,847.0,price_bani
train_augmented/Romania_foto_735.jpg_trans_4.jpg,126.0,403.0,743.0,881.0,price_tag
train_augmented/Romania_foto_735.jpg_trans_4.jpg,170.0,430.0,563.0,476.0,product_name
train_augmented/Romania_foto_735.jpg_trans_4.jpg,164.0,805.0,332.0,848.0,product_id
train_augmented/Romania_foto_735.jpg_trans_4.jpg,393.0,588.0,582.0,848.0,price_lei
train_augmented/Romania_foto_735.jpg_trans_4.jpg,591.0,705.0,691.0,847.0,price_bani
train_augmented/Romania_foto_735.jpg_trans_5.jpg,126.0,403.0,743.0,881.0,price_tag
train_augmented/Romania_foto_735.jpg_trans_5.jpg,170.0,430.0,563.0,476.0,product_name
train_augmented/Romania_foto_735.jpg_trans_5.jpg,164.0,805.0,332.0,848.0,product_id
train_augmented/Romania_foto_735.jpg_trans_5.jpg,393.0,588.0,582.0,848.0,price_lei
train_augmented/Romania_foto_735.jpg_trans_5.jpg,591.0,705.0,691.0,847.0,price_bani
train_augmented/Romania_foto_735.jpg_trans_6.jpg,126.0,403.0,743.0,881.0,price_tag
train_augmented/Romania_foto_735.jpg_trans_6.jpg,170.0,430.0,563.0,476.0,product_name
train_augmented/Romania_foto_735.jpg_trans_6.jpg,164.0,805.0,332.0,848.0,product_id
train_augmented/Romania_foto_735.jpg_trans_6.jpg,393.0,588.0,582.0,848.0,price_lei
train_augmented/Romania_foto_735.jpg_trans_6.jpg,591.0,705.0,691.0,847.0,price_bani
train_augmented/Romania_foto_735.jpg_trans_7.jpg,126.0,403.0,743.0,881.0,price_tag
train_augmented/Romania_foto_735.jpg_trans_7.jpg,170.0,430.0,563.0,476.0,product_name
train_augmented/Romania_foto_735.jpg_trans_7.jpg,164.0,805.0,332.0,848.0,product_id
train_augmented/Romania_foto_735.jpg_trans_7.jpg,393.0,588.0,582.0,848.0,price_lei
train_augmented/Romania_foto_735.jpg_trans_7.jpg,591.0,705.0,691.0,847.0,price_bani
train_augmented/Romania_foto_735.jpg_trans_8.jpg,126.0,403.0,743.0,881.0,price_tag
train_augmented/Romania_foto_735.jpg_trans_8.jpg,170.0,430.0,563.0,476.0,product_name
train_augmented/Romania_foto_735.jpg_trans_8.jpg,164.0,805.0,332.0,848.0,product_id
train_augmented/Romania_foto_735.jpg_trans_8.jpg,393.0,588.0,582.0,848.0,price_lei
train_augmented/Romania_foto_735.jpg_trans_8.jpg,591.0,705.0,691.0,847.0,price_bani
train_augmented/Romania_foto_735.jpg_trans_9.jpg,126.0,403.0,743.0,881.0,price_tag
train_augmented/Romania_foto_735.jpg_trans_9.jpg,170.0,430.0,563.0,476.0,product_name
train_augmented/Romania_foto_735.jpg_trans_9.jpg,164.0,805.0,332.0,848.0,product_id
train_augmented/Romania_foto_735.jpg_trans_9.jpg,393.0,588.0,582.0,848.0,price_lei
train_augmented/Romania_foto_735.jpg_trans_9.jpg,591.0,705.0,691.0,847.0,price_bani
train_augmented/Romania_foto_742.jpg_trans_0.jpg,50.0,417.0,749.0,1000.0,price_tag
train_augmented/Romania_foto_742.jpg_trans_0.jpg,73.0,457.0,513.0,497.0,product_name
train_augmented/Romania_foto_742.jpg_trans_0.jpg,92.0,912.0,291.0,955.0,product_id
train_augmented/Romania_foto_742.jpg_trans_0.jpg,466.0,620.0,588.0,923.0,price_lei
train_augmented/Romania_foto_742.jpg_trans_0.jpg,597.0,756.0,706.0,910.0,price_bani
train_augmented/Romania_foto_742.jpg_trans_1.jpg,50.0,417.0,749.0,1000.0,price_tag
train_augmented/Romania_foto_742.jpg_trans_1.jpg,73.0,457.0,513.0,497.0,product_name
train_augmented/Romania_foto_742.jpg_trans_1.jpg,92.0,912.0,291.0,955.0,product_id
train_augmented/Romania_foto_742.jpg_trans_1.jpg,466.0,620.0,588.0,923.0,price_lei
train_augmented/Romania_foto_742.jpg_trans_1.jpg,597.0,756.0,706.0,910.0,price_bani
train_augmented/Romania_foto_742.jpg_trans_2.jpg,50.0,417.0,749.0,1000.0,price_tag
train_augmented/Romania_foto_742.jpg_trans_2.jpg,73.0,457.0,513.0,497.0,product_name
train_augmented/Romania_foto_742.jpg_trans_2.jpg,92.0,912.0,291.0,955.0,product_id
train_augmented/Romania_foto_742.jpg_trans_2.jpg,466.0,620.0,588.0,923.0,price_lei
train_augmented/Romania_foto_742.jpg_trans_2.jpg,597.0,756.0,706.0,910.0,price_bani
train_augmented/Romania_foto_742.jpg_trans_3.jpg,50.0,417.0,749.0,1000.0,price_tag
train_augmented/Romania_foto_742.jpg_trans_3.jpg,73.0,457.0,513.0,497.0,product_name
train_augmented/Romania_foto_742.jpg_trans_3.jpg,92.0,912.0,291.0,955.0,product_id
train_augmented/Romania_foto_742.jpg_trans_3.jpg,466.0,620.0,588.0,923.0,price_lei
train_augmented/Romania_foto_742.jpg_trans_3.jpg,597.0,756.0,706.0,910.0,price_bani
train_augmented/Romania_foto_742.jpg_trans_4.jpg,50.0,417.0,749.0,1000.0,price_tag
train_augmented/Romania_foto_742.jpg_trans_4.jpg,73.0,457.0,513.0,497.0,product_name
train_augmented/Romania_foto_742.jpg_trans_4.jpg,92.0,912.0,291.0,955.0,product_id
train_augmented/Romania_foto_742.jpg_trans_4.jpg,466.0,620.0,588.0,923.0,price_lei
train_augmented/Romania_foto_742.jpg_trans_4.jpg,597.0,756.0,706.0,910.0,price_bani
train_augmented/Romania_foto_742.jpg_trans_5.jpg,50.0,417.0,749.0,1000.0,price_tag
train_augmented/Romania_foto_742.jpg_trans_5.jpg,73.0,457.0,513.0,497.0,product_name
train_augmented/Romania_foto_742.jpg_trans_5.jpg,92.0,912.0,291.0,955.0,product_id
train_augmented/Romania_foto_742.jpg_trans_5.jpg,466.0,620.0,588.0,923.0,price_lei
train_augmented/Romania_foto_742.jpg_trans_5.jpg,597.0,756.0,706.0,910.0,price_bani
train_augmented/Romania_foto_742.jpg_trans_6.jpg,50.0,417.0,749.0,1000.0,price_tag
train_augmented/Romania_foto_742.jpg_trans_6.jpg,73.0,457.0,513.0,497.0,product_name
train_augmented/Romania_foto_742.jpg_trans_6.jpg,92.0,912.0,291.0,955.0,product_id
train_augmented/Romania_foto_742.jpg_trans_6.jpg,466.0,620.0,588.0,923.0,price_lei
train_augmented/Romania_foto_742.jpg_trans_6.jpg,597.0,756.0,706.0,910.0,price_bani
train_augmented/Romania_foto_742.jpg_trans_7.jpg,50.0,417.0,749.0,1000.0,price_tag
train_augmented/Romania_foto_742.jpg_trans_7.jpg,73.0,457.0,513.0,497.0,product_name
train_augmented/Romania_foto_742.jpg_trans_7.jpg,92.0,912.0,291.0,955.0,product_id
train_augmented/Romania_foto_742.jpg_trans_7.jpg,466.0,620.0,588.0,923.0,price_lei
train_augmented/Romania_foto_742.jpg_trans_7.jpg,597.0,756.0,706.0,910.0,price_bani
train_augmented/Romania_foto_742.jpg_trans_8.jpg,50.0,417.0,749.0,1000.0,price_tag
train_augmented/Romania_foto_742.jpg_trans_8.jpg,73.0,457.0,513.0,497.0,product_name
train_augmented/Romania_foto_742.jpg_trans_8.jpg,92.0,912.0,291.0,955.0,product_id
train_augmented/Romania_foto_742.jpg_trans_8.jpg,466.0,620.0,588.0,923.0,price_lei
train_augmented/Romania_foto_742.jpg_trans_8.jpg,597.0,756.0,706.0,910.0,price_bani
train_augmented/Romania_foto_742.jpg_trans_9.jpg,50.0,417.0,749.0,1000.0,price_tag
train_augmented/Romania_foto_742.jpg_trans_9.jpg,73.0,457.0,513.0,497.0,product_name
train_augmented/Romania_foto_742.jpg_trans_9.jpg,92.0,912.0,291.0,955.0,product_id
train_augmented/Romania_foto_742.jpg_trans_9.jpg,466.0,620.0,588.0,923.0,price_lei
train_augmented/Romania_foto_742.jpg_trans_9.jpg,597.0,756.0,706.0,910.0,price_bani
train_augmented/Romania_foto_872.jpg_trans_0.jpg,5.0,434.0,862.0,874.0,price_tag
train_augmented/Romania_foto_872.jpg_trans_0.jpg,36.0,464.0,552.0,510.0,product_name
train_augmented/Romania_foto_872.jpg_trans_0.jpg,63.0,780.0,216.0,809.0,product_id
train_augmented/Romania_foto_872.jpg_trans_0.jpg,493.0,516.0,688.0,809.0,price_lei
train_augmented/Romania_foto_872.jpg_trans_0.jpg,690.0,624.0,853.0,809.0,price_bani
train_augmented/Romania_foto_872.jpg_trans_1.jpg,5.0,434.0,862.0,874.0,price_tag
train_augmented/Romania_foto_872.jpg_trans_1.jpg,36.0,464.0,552.0,510.0,product_name
train_augmented/Romania_foto_872.jpg_trans_1.jpg,63.0,780.0,216.0,809.0,product_id
train_augmented/Romania_foto_872.jpg_trans_1.jpg,493.0,516.0,688.0,809.0,price_lei
train_augmented/Romania_foto_872.jpg_trans_1.jpg,690.0,624.0,853.0,809.0,price_bani
train_augmented/Romania_foto_872.jpg_trans_2.jpg,5.0,434.0,862.0,874.0,price_tag
train_augmented/Romania_foto_872.jpg_trans_2.jpg,36.0,464.0,552.0,510.0,product_name
train_augmented/Romania_foto_872.jpg_trans_2.jpg,63.0,780.0,216.0,809.0,product_id
train_augmented/Romania_foto_872.jpg_trans_2.jpg,493.0,516.0,688.0,809.0,price_lei
train_augmented/Romania_foto_872.jpg_trans_2.jpg,690.0,624.0,853.0,809.0,price_bani
train_augmented/Romania_foto_872.jpg_trans_3.jpg,5.0,434.0,862.0,874.0,price_tag
train_augmented/Romania_foto_872.jpg_trans_3.jpg,36.0,464.0,552.0,510.0,product_name
train_augmented/Romania_foto_872.jpg_trans_3.jpg,63.0,780.0,216.0,809.0,product_id
train_augmented/Romania_foto_872.jpg_trans_3.jpg,493.0,516.0,688.0,809.0,price_lei
train_augmented/Romania_foto_872.jpg_trans_3.jpg,690.0,624.0,853.0,809.0,price_bani
train_augmented/Romania_foto_872.jpg_trans_4.jpg,5.0,434.0,862.0,874.0,price_tag
train_augmented/Romania_foto_872.jpg_trans_4.jpg,36.0,464.0,552.0,510.0,product_name
train_augmented/Romania_foto_872.jpg_trans_4.jpg,63.0,780.0,216.0,809.0,product_id
train_augmented/Romania_foto_872.jpg_trans_4.jpg,493.0,516.0,688.0,809.0,price_lei
train_augmented/Romania_foto_872.jpg_trans_4.jpg,690.0,624.0,853.0,809.0,price_bani
train_augmented/Romania_foto_872.jpg_trans_5.jpg,5.0,434.0,862.0,874.0,price_tag
train_augmented/Romania_foto_872.jpg_trans_5.jpg,36.0,464.0,552.0,510.0,product_name
train_augmented/Romania_foto_872.jpg_trans_5.jpg,63.0,780.0,216.0,809.0,product_id
train_augmented/Romania_foto_872.jpg_trans_5.jpg,493.0,516.0,688.0,809.0,price_lei
train_augmented/Romania_foto_872.jpg_trans_5.jpg,690.0,624.0,853.0,809.0,price_bani
train_augmented/Romania_foto_872.jpg_trans_6.jpg,5.0,434.0,862.0,874.0,price_tag
train_augmented/Romania_foto_872.jpg_trans_6.jpg,36.0,464.0,552.0,510.0,product_name
train_augmented/Romania_foto_872.jpg_trans_6.jpg,63.0,780.0,216.0,809.0,product_id
train_augmented/Romania_foto_872.jpg_trans_6.jpg,493.0,516.0,688.0,809.0,price_lei
train_augmented/Romania_foto_872.jpg_trans_6.jpg,690.0,624.0,853.0,809.0,price_bani
train_augmented/Romania_foto_872.jpg_trans_7.jpg,5.0,434.0,862.0,874.0,price_tag
train_augmented/Romania_foto_872.jpg_trans_7.jpg,36.0,464.0,552.0,510.0,product_name
train_augmented/Romania_foto_872.jpg_trans_7.jpg,63.0,780.0,216.0,809.0,product_id
train_augmented/Romania_foto_872.jpg_trans_7.jpg,493.0,516.0,688.0,809.0,price_lei
train_augmented/Romania_foto_872.jpg_trans_7.jpg,690.0,624.0,853.0,809.0,price_bani
train_augmented/Romania_foto_872.jpg_trans_8.jpg,5.0,434.0,862.0,874.0,price_tag
train_augmented/Romania_foto_872.jpg_trans_8.jpg,36.0,464.0,552.0,510.0,product_name
train_augmented/Romania_foto_872.jpg_trans_8.jpg,63.0,780.0,216.0,809.0,product_id
train_augmented/Romania_foto_872.jpg_trans_8.jpg,493.0,516.0,688.0,809.0,price_lei
train_augmented/Romania_foto_872.jpg_trans_8.jpg,690.0,624.0,853.0,809.0,price_bani
train_augmented/Romania_foto_872.jpg_trans_9.jpg,5.0,434.0,862.0,874.0,price_tag
train_augmented/Romania_foto_872.jpg_trans_9.jpg,36.0,464.0,552.0,510.0,product_name
train_augmented/Romania_foto_872.jpg_trans_9.jpg,63.0,780.0,216.0,809.0,product_id
train_augmented/Romania_foto_872.jpg_trans_9.jpg,493.0,516.0,688.0,809.0,price_lei
train_augmented/Romania_foto_872.jpg_trans_9.jpg,690.0,624.0,853.0,809.0,price_bani
train_augmented/Romania_foto_835.jpg_trans_0.jpg,124.0,133.0,1017.0,845.0,price_tag
train_augmented/Romania_foto_835.jpg_trans_0.jpg,172.0,199.0,811.0,268.0,product_name
train_augmented/Romania_foto_835.jpg_trans_0.jpg,164.0,788.0,431.0,836.0,product_id
train_augmented/Romania_foto_835.jpg_trans_0.jpg,537.0,431.0,818.0,817.0,price_lei
train_augmented/Romania_foto_835.jpg_trans_0.jpg,826.0,610.0,963.0,815.0,price_bani
train_augmented/Romania_foto_835.jpg_trans_1.jpg,124.0,133.0,1017.0,845.0,price_tag
train_augmented/Romania_foto_835.jpg_trans_1.jpg,172.0,199.0,811.0,268.0,product_name
train_augmented/Romania_foto_835.jpg_trans_1.jpg,164.0,788.0,431.0,836.0,product_id
train_augmented/Romania_foto_835.jpg_trans_1.jpg,537.0,431.0,818.0,817.0,price_lei
train_augmented/Romania_foto_835.jpg_trans_1.jpg,826.0,610.0,963.0,815.0,price_bani
train_augmented/Romania_foto_835.jpg_trans_2.jpg,124.0,133.0,1017.0,845.0,price_tag
train_augmented/Romania_foto_835.jpg_trans_2.jpg,172.0,199.0,811.0,268.0,product_name
train_augmented/Romania_foto_835.jpg_trans_2.jpg,164.0,788.0,431.0,836.0,product_id
train_augmented/Romania_foto_835.jpg_trans_2.jpg,537.0,431.0,818.0,817.0,price_lei
train_augmented/Romania_foto_835.jpg_trans_2.jpg,826.0,610.0,963.0,815.0,price_bani
train_augmented/Romania_foto_835.jpg_trans_3.jpg,124.0,133.0,1017.0,845.0,price_tag
train_augmented/Romania_foto_835.jpg_trans_3.jpg,172.0,199.0,811.0,268.0,product_name
train_augmented/Romania_foto_835.jpg_trans_3.jpg,164.0,788.0,431.0,836.0,product_id
train_augmented/Romania_foto_835.jpg_trans_3.jpg,537.0,431.0,818.0,817.0,price_lei
train_augmented/Romania_foto_835.jpg_trans_3.jpg,826.0,610.0,963.0,815.0,price_bani
train_augmented/Romania_foto_835.jpg_trans_4.jpg,124.0,133.0,1017.0,845.0,price_tag
train_augmented/Romania_foto_835.jpg_trans_4.jpg,172.0,199.0,811.0,268.0,product_name
train_augmented/Romania_foto_835.jpg_trans_4.jpg,164.0,788.0,431.0,836.0,product_id
train_augmented/Romania_foto_835.jpg_trans_4.jpg,537.0,431.0,818.0,817.0,price_lei
train_augmented/Romania_foto_835.jpg_trans_4.jpg,826.0,610.0,963.0,815.0,price_bani
train_augmented/Romania_foto_835.jpg_trans_5.jpg,124.0,133.0,1017.0,845.0,price_tag
train_augmented/Romania_foto_835.jpg_trans_5.jpg,172.0,199.0,811.0,268.0,product_name
train_augmented/Romania_foto_835.jpg_trans_5.jpg,164.0,788.0,431.0,836.0,product_id
train_augmented/Romania_foto_835.jpg_trans_5.jpg,537.0,431.0,818.0,817.0,price_lei
train_augmented/Romania_foto_835.jpg_trans_5.jpg,826.0,610.0,963.0,815.0,price_bani
train_augmented/Romania_foto_835.jpg_trans_6.jpg,124.0,133.0,1017.0,845.0,price_tag
train_augmented/Romania_foto_835.jpg_trans_6.jpg,172.0,199.0,811.0,268.0,product_name
train_augmented/Romania_foto_835.jpg_trans_6.jpg,164.0,788.0,431.0,836.0,product_id
train_augmented/Romania_foto_835.jpg_trans_6.jpg,537.0,431.0,818.0,817.0,price_lei
train_augmented/Romania_foto_835.jpg_trans_6.jpg,826.0,610.0,963.0,815.0,price_bani
train_augmented/Romania_foto_835.jpg_trans_7.jpg,124.0,133.0,1017.0,845.0,price_tag
train_augmented/Romania_foto_835.jpg_trans_7.jpg,172.0,199.0,811.0,268.0,product_name
train_augmented/Romania_foto_835.jpg_trans_7.jpg,164.0,788.0,431.0,836.0,product_id
train_augmented/Romania_foto_835.jpg_trans_7.jpg,537.0,431.0,818.0,817.0,price_lei
